date,adjclose
2010-08-24,4.728487491607666
2010-08-25,4.701281547546387
2010-08-26,4.712164402008057
2010-08-27,4.891726493835449
2010-08-30,4.733931064605713
2010-08-31,4.831872940063477
2010-09-01,5.1365861892700195
2010-09-02,5.223647594451904
2010-09-03,5.321591377258301
2010-09-07,5.098495960235596
2010-09-08,5.142027378082275
2010-09-09,5.267177581787109
2010-09-10,5.305266380310059
2010-09-13,5.473947048187256
2010-09-14,5.495710849761963
2010-09-15,5.593653678894043
2010-09-16,5.522918224334717
2010-09-17,5.463062286376953
2010-09-20,5.577330589294434
2010-09-21,5.599096775054932
2010-09-22,5.566447734832764
2010-09-23,5.4195332527160645
2010-09-24,5.746011257171631
2010-09-27,5.697040557861328
2010-09-28,5.767776012420654
2010-09-29,5.707922458648682
2010-09-30,5.599096775054932
2010-10-01,5.7296857833862305
2010-10-04,5.528359413146973
2010-10-05,5.811307430267334
2010-10-06,5.860279560089111
2010-10-07,5.887485504150391
2010-10-08,5.887485504150391
2010-10-11,5.887485504150391
2010-10-12,5.811307430267334
2010-10-13,5.969104290008545
2010-10-14,6.083372592926025
2010-10-15,6.028959274291992
2010-10-18,6.088811874389648
2010-10-19,5.833072185516357
2010-10-20,5.941898822784424
2010-10-21,6.0235161781311035
2010-10-22,6.067049503326416
2010-10-25,6.175873756408691
2010-10-26,5.996312618255615
2010-10-27,5.914691925048828
2010-10-28,5.963663578033447
2010-10-29,5.865718841552734
2010-11-01,5.865718841552734
2010-11-02,6.04528284072876
2010-11-03,5.974546432495117
2010-11-04,6.137783527374268
2010-11-05,6.04528284072876
2010-11-08,6.0235161781311035
2010-11-09,5.952780246734619
2010-11-10,6.170433044433594
2010-11-11,5.898366928100586
2010-11-12,5.849395751953125
2010-11-15,5.81674861907959
2010-11-16,5.697040557861328
2010-11-17,5.7296857833862305
2010-11-18,5.936456203460693
2010-11-19,5.92557430267334
2010-11-22,5.735127925872803
2010-11-23,5.33791446685791
2010-11-24,5.408650875091553
2010-11-26,5.1855573654174805
2010-11-29,5.065850734710693
2010-11-30,4.810109615325928
2010-12-01,5.190999507904053
2010-12-02,5.4032087326049805
2010-12-03,5.457622528076172
2010-12-06,5.33791446685791
2010-12-07,5.316149711608887
2010-12-08,5.452181816101074
2010-12-09,5.571889877319336
2010-12-10,5.620862007141113
2010-12-13,5.615419864654541
2010-12-14,5.620862007141113
2010-12-15,5.397768497467041
2010-12-16,5.397768497467041
2010-12-17,5.299825191497803
2010-12-20,5.2562947273254395
2010-12-21,5.294382572174072
2010-12-22,5.261735916137695
2010-12-23,5.212764263153076
2010-12-27,5.190999507904053
2010-12-28,5.1474690437316895
2010-12-29,5.234528064727783
2010-12-30,5.2562947273254395
