date,adjclose
2010-08-26,6.183712959289551
2010-08-27,6.210875511169434
2010-08-30,6.274251461029053
2010-08-31,6.283305644989014
2010-09-01,6.373841762542725
2010-09-02,6.391949653625488
2010-09-03,6.391949653625488
2010-09-06,6.4462738037109375
2010-09-07,6.455327033996582
2010-09-08,6.391949653625488
2010-09-09,6.41005802154541
2010-09-13,6.43721866607666
2010-09-14,6.3557353019714355
2010-09-15,6.36478853225708
2010-09-16,6.3376288414001465
2010-09-17,6.31046724319458
2010-09-20,6.283305644989014
2010-09-21,6.283305644989014
2010-09-22,6.256143569946289
2010-09-23,6.319520950317383
2010-09-24,6.373841762542725
2010-09-27,6.43721866607666
2010-09-28,6.419112205505371
2010-09-29,6.4462738037109375
2010-09-30,6.373841762542725
2010-10-01,6.43721866607666
2010-10-04,6.500596523284912
2010-10-05,6.527756214141846
2010-10-06,6.5911335945129395
2010-10-07,6.527756214141846
2010-10-08,6.527756214141846
2010-10-11,6.545864582061768
2010-10-12,6.518702030181885
2010-10-13,6.681670188903809
2010-10-14,6.609240531921387
2010-10-15,6.726937770843506
2010-10-18,6.645453929901123
2010-10-19,6.663564682006836
2010-10-20,6.5549163818359375
2010-10-21,6.500596523284912
2010-10-22,6.563971996307373
2010-10-25,6.609240531921387
2010-10-26,6.518702030181885
2010-10-27,6.346682071685791
2010-10-28,6.31046724319458
2010-10-29,6.292358875274658
2010-11-01,6.3376288414001465
2010-11-02,6.3376288414001465
2010-11-03,6.382894992828369
2010-11-04,6.43721866607666
2010-11-08,6.391949653625488
2010-11-09,6.391949653625488
2010-11-10,6.382894992828369
2010-11-11,6.373841762542725
2010-11-12,6.3557353019714355
2010-11-15,6.3376288414001465
2010-11-16,6.301413536071777
2010-11-18,6.31046724319458
2010-11-19,6.292358875274658
2010-11-22,6.283305644989014
2010-11-23,6.247088432312012
2010-11-24,6.2018208503723145
2010-11-25,6.26519775390625
2010-11-26,6.283305644989014
2010-11-29,6.301413536071777
2010-11-30,6.3376288414001465
2010-12-01,6.346682071685791
2010-12-02,6.36478853225708
2010-12-03,6.3557353019714355
2010-12-06,6.373841762542725
2010-12-07,6.346682071685791
2010-12-08,6.3557353019714355
2010-12-09,6.36478853225708
2010-12-10,6.346682071685791
2010-12-13,6.3376288414001465
2010-12-14,6.346682071685791
2010-12-15,6.292358875274658
2010-12-16,6.391949653625488
2010-12-17,6.518702030181885
2010-12-20,6.473433494567871
2010-12-21,6.4462738037109375
2010-12-22,6.49153995513916
2010-12-23,6.49153995513916
2010-12-24,6.482486724853516
2010-12-27,6.49153995513916
2010-12-28,6.527756214141846
2010-12-29,6.563971996307373
2010-12-30,6.563971996307373
