date,adjclose
2010-08-13,2.8247227668762207
2010-08-16,2.843065023422241
2010-08-17,2.8705790042877197
2010-08-18,2.898092269897461
2010-08-19,2.8797500133514404
2010-08-20,2.861407518386841
2010-08-23,2.888921022415161
2010-08-24,2.8797500133514404
2010-08-25,2.843065023422241
2010-08-26,2.852236032485962
2010-08-27,2.888921022415161
2010-08-30,2.8338937759399414
2010-08-31,2.8247227668762207
2010-09-01,2.8705790042877197
2010-09-02,2.8705790042877197
2010-09-03,2.888921022415161
2010-09-07,2.888921022415161
2010-09-08,2.861407518386841
2010-09-09,2.852236032485962
2010-09-10,2.8338937759399414
2010-09-13,2.888921022415161
2010-09-14,2.888921022415161
2010-09-15,2.852236032485962
2010-09-16,2.7880380153656006
2010-09-17,2.843065023422241
2010-09-20,2.843065023422241
2010-09-21,2.8338937759399414
2010-09-22,2.806380271911621
2010-09-23,2.7880380153656006
2010-09-24,2.778866767883301
2010-09-27,2.6688127517700195
2010-09-28,2.73301100730896
2010-09-29,2.687155246734619
2010-09-30,2.6321280002593994
2010-10-01,2.6321280002593994
2010-10-04,2.485389471054077
2010-10-05,2.577100992202759
2010-10-06,2.7880380153656006
2010-10-07,2.8338937759399414
2010-10-08,2.843065023422241
2010-10-11,2.843065023422241
2010-10-12,2.8247227668762207
2010-10-13,2.7146687507629395
2010-10-14,2.7238399982452393
2010-10-15,2.604614496231079
2010-10-18,2.650470495223999
2010-10-19,2.6779839992523193
2010-10-20,2.7146687507629395
2010-10-21,2.69632625579834
2010-10-22,2.7146687507629395
2010-10-25,2.73301100730896
2010-10-26,2.6688127517700195
2010-10-27,2.6321280002593994
2010-10-28,2.6321280002593994
2010-10-29,2.659641742706299
2010-11-01,2.64129900932312
2010-11-02,2.5954432487487793
2010-11-03,2.64129900932312
2010-11-04,2.69632625579834
2010-11-05,2.7146687507629395
2010-11-08,2.6779839992523193
2010-11-09,2.64129900932312
2010-11-10,2.8705790042877197
2010-11-11,2.843065023422241
2010-11-12,2.7605245113372803
2010-11-15,2.861407518386841
2010-11-16,2.7605245113372803
2010-11-17,2.843065023422241
2010-11-18,2.9622905254364014
2010-11-19,2.9989752769470215
2010-11-22,3.0081465244293213
2010-11-23,2.9622905254364014
2010-11-24,3.0081465244293213
2010-11-26,2.9256060123443604
2010-11-29,2.9072632789611816
2010-11-30,2.8705790042877197
2010-12-01,2.9439480304718018
2010-12-02,2.980632781982422
2010-12-03,3.017317533493042
2010-12-06,3.0356597900390625
2010-12-07,3.017317533493042
2010-12-08,3.017317533493042
2010-12-09,3.0723445415496826
2010-12-10,3.063173532485962
2010-12-13,3.145714044570923
2010-12-14,3.1548850536346436
2010-12-15,3.182398557662964
2010-12-16,3.2832815647125244
2010-12-17,3.338308572769165
2010-12-20,3.301623821258545
2010-12-21,3.3199663162231445
2010-12-22,3.347480058670044
2010-12-23,3.3566513061523438
2010-12-27,3.3933358192443848
2010-12-28,3.466705322265625
2010-12-29,3.5309033393859863
2010-12-30,3.430020332336426
